#            mprod              mhscp              width               c000               c100               c200               c300
     5.0000000e+02      2.0000000e+02      1.8000000e-18      4.5667847e-01      4.5580647e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-18      4.4696318e-01      4.4611233e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      5.6000000e-18      4.2839238e-01      4.2758039e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-17      3.9084486e-01      3.9010817e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.5000000e-17      3.4691238e-01      3.4626086e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      2.2000000e-17      2.8891111e-01      2.8836927e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-17      2.1897111e-01      2.1855902e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      4.6000000e-17      1.4741544e-01      1.4713455e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      6.8000000e-17      8.0482653e-02      8.0324623e-02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-16      3.5738306e-02      3.5664462e-02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.5000000e-16      1.1833040e-02      1.1806870e-02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      2.2000000e-16      3.2412588e-03      3.2336948e-03      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-16      7.0160980e-04      6.9993365e-04      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      4.6000000e-16      1.1794527e-04      1.1766445e-04      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      6.8000000e-16      1.1378622e-05      1.1352033e-05      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-15      6.4725317e-07      6.4575508e-07      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.5000000e-15      1.3413456e-08      1.3381398e-08      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      2.2000000e-15      1.0068254e-10      1.0042754e-10      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-15      1.4120531e-13      1.4083169e-13      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      5.6000000e-15      3.2207306e-20      3.2116934e-20      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      0.0000000e+00      5.7390112e-01      5.7336291e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-22      5.7390017e-01      5.7336196e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-20      5.7380626e-01      5.7326817e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-19      5.7294831e-01      5.7241136e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      5.0000000e-19      5.6904615e-01      5.6851430e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-18      5.6397718e-01      5.6345179e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.8000000e-18      5.5547414e-01      5.5495924e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-18      5.3964007e-01      5.3914384e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      5.6000000e-18      5.1056167e-01      5.1009775e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-17      4.5474585e-01      4.5433974e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.5000000e-17      3.9282874e-01      3.9248289e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      2.2000000e-17      3.1531678e-01      3.1504270e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-17      2.2741052e-01      2.2721435e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      4.6000000e-17      1.4366266e-01      1.4353823e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      6.8000000e-17      7.1785524e-02      7.1721599e-02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-16      2.8506347e-02      2.8479467e-02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.5000000e-16      8.1227521e-03      8.1144718e-03      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      2.2000000e-16      1.8572965e-03      1.8552986e-03      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-16      3.2166248e-04      3.2131401e-04      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      4.6000000e-16      4.1125354e-05      4.1081802e-05      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      6.8000000e-16      2.7009352e-06      2.6980807e-06      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-15      9.0889932e-08      9.0786793e-08      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.5000000e-15      8.3010799e-10      8.2904242e-10      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      2.2000000e-15      1.9714979e-12      1.9687633e-12      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-15      5.9770189e-16      5.9689973e-16      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      0.0000000e+00      6.2372191e-01      6.2344832e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-22      6.2372054e-01      6.2344695e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-20      6.2358468e-01      6.2331119e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-19      6.2234597e-01      6.2207339e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      5.0000000e-19      6.1676547e-01      6.1649689e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-18      6.0963166e-01      6.0936805e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.8000000e-18      5.9790520e-01      5.9764946e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-18      5.7668201e-01      5.7643974e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      5.6000000e-18      5.3915221e-01      5.3893199e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-17      4.7045537e-01      4.7027155e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.5000000e-17      3.9767614e-01      3.9752711e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      2.2000000e-17      3.1035595e-01      3.1024494e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-17      2.1576700e-01      2.1569339e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      4.6000000e-17      1.3012287e-01      1.3008006e-01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      6.8000000e-17      6.0902088e-02      6.0882204e-02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-16      2.2187875e-02      2.2180322e-02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.5000000e-16      5.5792302e-03      5.5771756e-03      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      2.2000000e-16      1.0823393e-03      1.0819186e-03      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-16      1.5132728e-04      1.5126881e-04      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      4.6000000e-16      1.4945957e-05      1.4940578e-05      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      6.8000000e-16      7.1614717e-07      7.1593128e-07      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-15      1.8055282e-08      1.8051639e-08      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.5000000e-15      1.3598902e-10      1.3597787e-10      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      2.2000000e-15      2.8203075e-13      2.8202544e-13      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-15      5.8251396e-17      5.8251269e-17      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      0.0000000e+00      6.1711811e-01      6.1694701e-01      6.1482319e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-22      6.1711657e-01      6.1694547e-01      6.1482166e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-20      6.1696417e-01      6.1679314e-01      6.1467012e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-19      6.1557545e-01      6.1540513e-01      6.1328926e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      5.0000000e-19      6.0933679e-01      6.0916954e-01      6.0708534e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-18      6.0140045e-01      6.0123699e-01      5.9919200e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.8000000e-18      5.8843832e-01      5.8828080e-01      5.8629762e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-18      5.6520176e-01      5.6505423e-01      5.6317625e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      5.6000000e-18      5.2467407e-01      5.2454246e-01      5.2283530e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-17      4.5192365e-01      4.5181728e-01      4.5039006e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.5000000e-17      3.7650007e-01      3.7641673e-01      3.7525626e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      2.2000000e-17      2.8803848e-01      2.8797910e-01      2.8711117e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-17      1.9480445e-01      1.9476730e-01      1.9419061e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      4.6000000e-17      1.1318760e-01      1.1316751e-01      1.1283503e-01      0.0000000e+00
     5.0000000e+02      3.5000000e+02      6.8000000e-17      5.0070868e-02      5.0062390e-02      4.9914067e-02      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-16      1.6844088e-02      1.6841206e-02      1.6789801e-02      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.5000000e-16      3.7523106e-03      3.7516248e-03      3.7395824e-03      0.0000000e+00
     5.0000000e+02      3.5000000e+02      2.2000000e-16      6.2213918e-04      6.2201695e-04      6.1992003e-04      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-16      7.2316099e-05      7.2301144e-05      7.2050814e-05      0.0000000e+00
     5.0000000e+02      3.5000000e+02      4.6000000e-16      5.8856204e-06      5.8843904e-06      5.8640769e-06      0.0000000e+00
     5.0000000e+02      3.5000000e+02      6.8000000e-16      2.1692904e-07      2.1688848e-07      2.1614696e-07      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-15      3.4219505e-09      3.4215043e-09      3.4097673e-09      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.5000000e-15      9.5729908e-12      9.5723987e-12      9.5393950e-12      0.0000000e+00
     5.0000000e+02      3.5000000e+02      2.2000000e-15      4.0231797e-15      4.0230956e-15      4.0091551e-15      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-15      8.2079485e-20      8.2079485e-20      8.1796823e-20      0.0000000e+00
     5.0000000e+02      3.5000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
