#            mprod              mhscp              width               c000               c100               c200               c300
     3.0000000e+03      9.0000000e+02      4.6000000e-17      3.0141027e-02      3.0141027e-02      3.0140302e-02      3.0126351e-02
     3.0000000e+03      9.0000000e+02      6.8000000e-17      1.1793467e-02      1.1793467e-02      1.1793282e-02      1.1788566e-02
     3.0000000e+03      9.0000000e+02      1.0000000e-16      3.2918779e-03      3.2918779e-03      3.2918490e-03      3.2907628e-03
     3.0000000e+03      9.0000000e+02      1.5000000e-16      5.2260420e-04      5.2260420e-04      5.2260228e-04      5.2246858e-04
     3.0000000e+03      9.0000000e+02      2.2000000e-16      4.9190649e-05      4.9190649e-05      4.9190596e-05      4.9181185e-05
     3.0000000e+03      9.0000000e+02      3.2000000e-16      2.2289937e-06      2.2289937e-06      2.2289934e-06      2.2287058e-06
     3.0000000e+03      9.0000000e+02      4.6000000e-16      4.2260101e-08      4.2260101e-08      4.2260100e-08      4.2257338e-08
     3.0000000e+03      9.0000000e+02      6.8000000e-16      1.4843210e-10      1.4843210e-10      1.4843210e-10      1.4842984e-10
     3.0000000e+03      9.0000000e+02      1.0000000e-15      1.0277131e-13      1.0277131e-13      1.0277131e-13      1.0277123e-13
     3.0000000e+03      9.0000000e+02      1.5000000e-15      4.8410044e-18      4.8410044e-18      4.8410044e-18      4.8410044e-18
     3.0000000e+03      9.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      0.0000000e+00      2.7089619e-01      2.7089619e-01      2.7088525e-01      2.7075111e-01
     3.0000000e+03      1.0000000e+03      1.0000000e-22      2.7089473e-01      2.7089473e-01      2.7088379e-01      2.7074964e-01
     3.0000000e+03      1.0000000e+03      1.0000000e-20      2.7074992e-01      2.7074992e-01      2.7073899e-01      2.7060493e-01
     3.0000000e+03      1.0000000e+03      1.0000000e-19      2.6943731e-01      2.6943731e-01      2.6942646e-01      2.6929318e-01
     3.0000000e+03      1.0000000e+03      5.0000000e-19      2.6368584e-01      2.6368584e-01      2.6367534e-01      2.6354547e-01
     3.0000000e+03      1.0000000e+03      1.0000000e-18      2.5668175e-01      2.5668175e-01      2.5667166e-01      2.5654593e-01
     3.0000000e+03      1.0000000e+03      1.8000000e-18      2.4588853e-01      2.4588853e-01      2.4587907e-01      2.4575968e-01
     3.0000000e+03      1.0000000e+03      3.2000000e-18      2.2815848e-01      2.2815848e-01      2.2815003e-01      2.2804093e-01
     3.0000000e+03      1.0000000e+03      5.6000000e-18      2.0088657e-01      2.0088657e-01      2.0087960e-01      2.0078603e-01
     3.0000000e+03      1.0000000e+03      1.0000000e-17      1.5957919e-01      1.5957919e-01      1.5957430e-01      1.5950346e-01
     3.0000000e+03      1.0000000e+03      1.5000000e-17      1.2344289e-01      1.2344289e-01      1.2343960e-01      1.2338771e-01
     3.0000000e+03      1.0000000e+03      2.2000000e-17      8.6879301e-02      8.6879301e-02      8.6877408e-02      8.6843564e-02
     3.0000000e+03      1.0000000e+03      3.2000000e-17      5.3421064e-02      5.3421064e-02      5.3420195e-02      5.3401508e-02
     3.0000000e+03      1.0000000e+03      4.6000000e-17      2.7798263e-02      2.7798263e-02      2.7797965e-02      2.7789577e-02
     3.0000000e+03      1.0000000e+03      6.8000000e-17      1.0528562e-02      1.0528562e-02      1.0528503e-02      1.0525964e-02
     3.0000000e+03      1.0000000e+03      1.0000000e-16      2.8241238e-03      2.8241238e-03      2.8241177e-03      2.8236159e-03
     3.0000000e+03      1.0000000e+03      1.5000000e-16      4.2577333e-04      4.2577333e-04      4.2577308e-04      4.2572396e-04
     3.0000000e+03      1.0000000e+03      2.2000000e-16      3.7611720e-05      3.7611720e-05      3.7611716e-05      3.7609158e-05
     3.0000000e+03      1.0000000e+03      3.2000000e-16      1.5636034e-06      1.5636034e-06      1.5636034e-06      1.5635499e-06
     3.0000000e+03      1.0000000e+03      4.6000000e-16      2.6466479e-08      2.6466479e-08      2.6466479e-08      2.6466153e-08
     3.0000000e+03      1.0000000e+03      6.8000000e-16      8.1978133e-11      8.1978133e-11      8.1978133e-11      8.1977996e-11
     3.0000000e+03      1.0000000e+03      1.0000000e-15      5.3238783e-14      5.3238783e-14      5.3238783e-14      5.3238781e-14
     3.0000000e+03      1.0000000e+03      1.5000000e-15      2.0664925e-18      2.0664925e-18      2.0664925e-18      2.0664925e-18
     3.0000000e+03      1.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      0.0000000e+00      2.6093202e-01      2.6093202e-01      2.6092707e-01      2.6081564e-01
     3.0000000e+03      1.1000000e+03      1.0000000e-22      2.6093055e-01      2.6093055e-01      2.6092560e-01      2.6081416e-01
     3.0000000e+03      1.1000000e+03      1.0000000e-20      2.6078486e-01      2.6078486e-01      2.6077991e-01      2.6066855e-01
     3.0000000e+03      1.1000000e+03      1.0000000e-19      2.5946444e-01      2.5946444e-01      2.5945953e-01      2.5934882e-01
     3.0000000e+03      1.1000000e+03      5.0000000e-19      2.5368215e-01      2.5368215e-01      2.5367740e-01      2.5356955e-01
     3.0000000e+03      1.1000000e+03      1.0000000e-18      2.4664819e-01      2.4664819e-01      2.4664363e-01      2.4653925e-01
     3.0000000e+03      1.1000000e+03      1.8000000e-18      2.3582594e-01      2.3582594e-01      2.3582168e-01      2.3572258e-01
     3.0000000e+03      1.1000000e+03      3.2000000e-18      2.1809505e-01      2.1809505e-01      2.1809126e-01      2.1800075e-01
     3.0000000e+03      1.1000000e+03      5.6000000e-18      1.9094492e-01      1.9094492e-01      1.9094181e-01      1.9086421e-01
     3.0000000e+03      1.1000000e+03      1.0000000e-17      1.5014762e-01      1.5014762e-01      1.5014546e-01      1.5008668e-01
     3.0000000e+03      1.1000000e+03      1.5000000e-17      1.1484783e-01      1.1484783e-01      1.1484639e-01      1.1480324e-01
     3.0000000e+03      1.1000000e+03      2.2000000e-17      7.9611943e-02      7.9611943e-02      7.9611128e-02      7.9582797e-02
     3.0000000e+03      1.1000000e+03      3.2000000e-17      4.7958103e-02      4.7958103e-02      4.7957738e-02      4.7941864e-02
     3.0000000e+03      1.1000000e+03      4.6000000e-17      2.4304724e-02      2.4304724e-02      2.4304603e-02      2.4297271e-02
     3.0000000e+03      1.1000000e+03      6.8000000e-17      8.8756839e-03      8.8756839e-03      8.8756621e-03      8.8733159e-03
     3.0000000e+03      1.1000000e+03      1.0000000e-16      2.2782089e-03      2.2782089e-03      2.2782070e-03      2.2777049e-03
     3.0000000e+03      1.1000000e+03      1.5000000e-16      3.2515614e-04      3.2515614e-04      3.2515610e-04      3.2510312e-04
     3.0000000e+03      1.1000000e+03      2.2000000e-16      2.6969597e-05      2.6969597e-05      2.6969596e-05      2.6966935e-05
     3.0000000e+03      1.1000000e+03      3.2000000e-16      1.0325111e-06      1.0325111e-06      1.0325111e-06      1.0324688e-06
     3.0000000e+03      1.1000000e+03      4.6000000e-16      1.5489918e-08      1.5489918e-08      1.5489918e-08      1.5489775e-08
     3.0000000e+03      1.1000000e+03      6.8000000e-16      3.7289418e-11      3.7289418e-11      3.7289418e-11      3.7289397e-11
     3.0000000e+03      1.1000000e+03      1.0000000e-15      1.2611190e-14      1.2611190e-14      1.2611190e-14      1.2611190e-14
     3.0000000e+03      1.1000000e+03      1.5000000e-15      1.2510228e-19      1.2510228e-19      1.2510228e-19      1.2510228e-19
     3.0000000e+03      1.1000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      0.0000000e+00      2.3928333e-01      2.3928333e-01      2.3928110e-01      2.3920136e-01
     3.0000000e+03      1.2000000e+03      1.0000000e-22      2.3928192e-01      2.3928192e-01      2.3927969e-01      2.3919995e-01
     3.0000000e+03      1.2000000e+03      1.0000000e-20      2.3914228e-01      2.3914228e-01      2.3914005e-01      2.3906037e-01
     3.0000000e+03      1.2000000e+03      1.0000000e-19      2.3787686e-01      2.3787686e-01      2.3787465e-01      2.3779547e-01
     3.0000000e+03      1.2000000e+03      5.0000000e-19      2.3233881e-01      2.3233881e-01      2.3233668e-01      2.3225969e-01
     3.0000000e+03      1.2000000e+03      1.0000000e-18      2.2560955e-01      2.2560955e-01      2.2560750e-01      2.2553317e-01
     3.0000000e+03      1.2000000e+03      1.8000000e-18      2.1527289e-01      2.1527289e-01      2.1527098e-01      2.1520069e-01
     3.0000000e+03      1.2000000e+03      3.2000000e-18      1.9838386e-01      1.9838386e-01      1.9838216e-01      1.9831840e-01
     3.0000000e+03      1.2000000e+03      5.6000000e-18      1.7264409e-01      1.7264409e-01      1.7264270e-01      1.7258867e-01
     3.0000000e+03      1.2000000e+03      1.0000000e-17      1.3428570e-01      1.3428570e-01      1.3428473e-01      1.3424466e-01
     3.0000000e+03      1.2000000e+03      1.5000000e-17      1.0147734e-01      1.0147734e-01      1.0147670e-01      1.0144795e-01
     3.0000000e+03      1.2000000e+03      2.2000000e-17      6.9194855e-02      6.9194855e-02      6.9194492e-02      6.9176191e-02
     3.0000000e+03      1.2000000e+03      3.2000000e-17      4.0758674e-02      4.0758674e-02      4.0758512e-02      4.0748649e-02
     3.0000000e+03      1.2000000e+03      4.6000000e-17      2.0062458e-02      2.0062458e-02      2.0062405e-02      2.0058043e-02
     3.0000000e+03      1.2000000e+03      6.8000000e-17      7.0327408e-03      7.0327408e-03      7.0327315e-03      7.0313961e-03
     3.0000000e+03      1.2000000e+03      1.0000000e-16      1.7152563e-03      1.7152563e-03      1.7152556e-03      1.7149790e-03
     3.0000000e+03      1.2000000e+03      1.5000000e-16      2.2870171e-04      2.2870171e-04      2.2870169e-04      2.2867368e-04
     3.0000000e+03      1.2000000e+03      2.2000000e-16      1.7396963e-05      1.7396963e-05      1.7396963e-05      1.7395680e-05
     3.0000000e+03      1.2000000e+03      3.2000000e-16      5.8722278e-07      5.8722278e-07      5.8722278e-07      5.8720581e-07
     3.0000000e+03      1.2000000e+03      4.6000000e-16      7.2029541e-09      7.2029541e-09      7.2029541e-09      7.2029116e-09
     3.0000000e+03      1.2000000e+03      6.8000000e-16      1.1844936e-11      1.1844936e-11      1.1844936e-11      1.1844932e-11
     3.0000000e+03      1.2000000e+03      1.0000000e-15      2.1679154e-15      2.1679154e-15      2.1679154e-15      2.1679154e-15
     3.0000000e+03      1.2000000e+03      1.5000000e-15      6.5320482e-21      6.5320482e-21      6.5320482e-21      6.5320482e-21
     3.0000000e+03      1.2000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      0.0000000e+00      1.2992232e-01      1.2992232e-01      1.2992232e-01      1.2987636e-01
     3.0000000e+03      1.4000000e+03      1.0000000e-22      1.2992148e-01      1.2992148e-01      1.2992148e-01      1.2987552e-01
     3.0000000e+03      1.4000000e+03      1.0000000e-20      1.2983814e-01      1.2983814e-01      1.2983814e-01      1.2979222e-01
     3.0000000e+03      1.4000000e+03      1.0000000e-19      1.2908314e-01      1.2908314e-01      1.2908314e-01      1.2903756e-01
     3.0000000e+03      1.4000000e+03      5.0000000e-19      1.2578382e-01      1.2578382e-01      1.2578382e-01      1.2573974e-01
     3.0000000e+03      1.4000000e+03      1.0000000e-18      1.2178576e-01      1.2178576e-01      1.2178576e-01      1.2174348e-01
     3.0000000e+03      1.4000000e+03      1.8000000e-18      1.1566851e-01      1.1566851e-01      1.1566851e-01      1.1562895e-01
     3.0000000e+03      1.4000000e+03      3.2000000e-18      1.0573920e-01      1.0573920e-01      1.0573920e-01      1.0570399e-01
     3.0000000e+03      1.4000000e+03      5.6000000e-18      9.0775479e-02      9.0775479e-02      9.0775479e-02      9.0746636e-02
     3.0000000e+03      1.4000000e+03      1.0000000e-17      6.8908326e-02      6.8908326e-02      6.8908326e-02      6.8888294e-02
     3.0000000e+03      1.4000000e+03      1.5000000e-17      5.0700300e-02      5.0700300e-02      5.0700300e-02      5.0687042e-02
     3.0000000e+03      1.4000000e+03      2.2000000e-17      3.3358608e-02      3.3358608e-02      3.3358608e-02      3.3351150e-02
     3.0000000e+03      1.4000000e+03      3.2000000e-17      1.8733663e-02      1.8733663e-02      1.8733663e-02      1.8730368e-02
     3.0000000e+03      1.4000000e+03      4.6000000e-17      8.6758933e-03      8.6758933e-03      8.6758933e-03      8.6748343e-03
     3.0000000e+03      1.4000000e+03      6.8000000e-17      2.7949840e-03      2.7949840e-03      2.7949840e-03      2.7948029e-03
     3.0000000e+03      1.4000000e+03      1.0000000e-16      6.1346748e-04      6.1346748e-04      6.1346748e-04      6.1345318e-04
     3.0000000e+03      1.4000000e+03      1.5000000e-16      7.1161903e-05      7.1161903e-05      7.1161903e-05      7.1161618e-05
     3.0000000e+03      1.4000000e+03      2.2000000e-16      4.6213251e-06      4.6213251e-06      4.6213251e-06      4.6213239e-06
     3.0000000e+03      1.4000000e+03      3.2000000e-16      1.3252541e-07      1.3252541e-07      1.3252541e-07      1.3252540e-07
     3.0000000e+03      1.4000000e+03      4.6000000e-16      1.4202049e-09      1.4202049e-09      1.4202049e-09      1.4202049e-09
     3.0000000e+03      1.4000000e+03      6.8000000e-16      2.1470202e-12      2.1470202e-12      2.1470202e-12      2.1470202e-12
     3.0000000e+03      1.4000000e+03      1.0000000e-15      3.8957620e-16      3.8957620e-16      3.8957620e-16      3.8957620e-16
     3.0000000e+03      1.4000000e+03      1.5000000e-15      1.0171419e-21      1.0171419e-21      1.0171419e-21      1.0171419e-21
     3.0000000e+03      1.4000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      0.0000000e+00      7.8896688e-02      7.8896688e-02      7.8896688e-02      7.8886193e-02
     3.0000000e+03      1.6000000e+03      1.0000000e-22      7.8896174e-02      7.8896174e-02      7.8896174e-02      7.8885680e-02
     3.0000000e+03      1.6000000e+03      1.0000000e-20      7.8845318e-02      7.8845318e-02      7.8845318e-02      7.8834830e-02
     3.0000000e+03      1.6000000e+03      1.0000000e-19      7.8384576e-02      7.8384576e-02      7.8384576e-02      7.8374145e-02
     3.0000000e+03      1.6000000e+03      5.0000000e-19      7.6371010e-02      7.6371010e-02      7.6371010e-02      7.6360829e-02
     3.0000000e+03      1.6000000e+03      1.0000000e-18      7.3930668e-02      7.3930668e-02      7.3930668e-02      7.3920789e-02
     3.0000000e+03      1.6000000e+03      1.8000000e-18      7.0196108e-02      7.0196108e-02      7.0196108e-02      7.0186695e-02
     3.0000000e+03      1.6000000e+03      3.2000000e-18      6.4132633e-02      6.4132633e-02      6.4132633e-02      6.4123981e-02
     3.0000000e+03      1.6000000e+03      5.6000000e-18      5.4991527e-02      5.4991527e-02      5.4991527e-02      5.4984032e-02
     3.0000000e+03      1.6000000e+03      1.0000000e-17      4.1629414e-02      4.1629414e-02      4.1629414e-02      4.1623640e-02
     3.0000000e+03      1.6000000e+03      1.5000000e-17      3.0506713e-02      3.0506713e-02      3.0506713e-02      3.0502403e-02
     3.0000000e+03      1.6000000e+03      2.2000000e-17      1.9930331e-02      1.9930331e-02      1.9930331e-02      1.9927449e-02
     3.0000000e+03      1.6000000e+03      3.2000000e-17      1.1050449e-02      1.1050449e-02      1.1050449e-02      1.1048806e-02
     3.0000000e+03      1.6000000e+03      4.6000000e-17      5.0053335e-03      5.0053335e-03      5.0053335e-03      5.0045687e-03
     3.0000000e+03      1.6000000e+03      6.8000000e-17      1.5462757e-03      1.5462757e-03      1.5462757e-03      1.5460353e-03
     3.0000000e+03      1.6000000e+03      1.0000000e-16      3.1675861e-04      3.1675861e-04      3.1675861e-04      3.1671093e-04
     3.0000000e+03      1.6000000e+03      1.5000000e-16      3.2776446e-05      3.2776446e-05      3.2776446e-05      3.2772317e-05
     3.0000000e+03      1.6000000e+03      2.2000000e-16      1.8028593e-06      1.8028593e-06      1.8028593e-06      1.8027167e-06
     3.0000000e+03      1.6000000e+03      3.2000000e-16      4.0252111e-08      4.0252111e-08      4.0252111e-08      4.0250910e-08
     3.0000000e+03      1.6000000e+03      4.6000000e-16      2.9856675e-10      2.9856675e-10      2.9856675e-10      2.9856521e-10
     3.0000000e+03      1.6000000e+03      6.8000000e-16      2.4556190e-13      2.4556190e-13      2.4556190e-13      2.4556186e-13
     3.0000000e+03      1.6000000e+03      1.0000000e-15      1.7220043e-17      1.7220043e-17      1.7220043e-17      1.7220043e-17
     3.0000000e+03      1.6000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      0.0000000e+00      4.4182949e-02      4.4182949e-02      4.4182949e-02      4.4181556e-02
     3.0000000e+03      1.8000000e+03      1.0000000e-22      4.4182628e-02      4.4182628e-02      4.4182628e-02      4.4181234e-02
     3.0000000e+03      1.8000000e+03      1.0000000e-20      4.4150815e-02      4.4150815e-02      4.4150815e-02      4.4149423e-02
     3.0000000e+03      1.8000000e+03      1.0000000e-19      4.3862709e-02      4.3862709e-02      4.3862709e-02      4.3861327e-02
     3.0000000e+03      1.8000000e+03      5.0000000e-19      4.2605831e-02      4.2605831e-02      4.2605831e-02      4.2604493e-02
     3.0000000e+03      1.8000000e+03      1.0000000e-18      4.1087514e-02      4.1087514e-02      4.1087514e-02      4.1086229e-02
     3.0000000e+03      1.8000000e+03      1.8000000e-18      3.8774857e-02      3.8774857e-02      3.8774857e-02      3.8773653e-02
     3.0000000e+03      1.8000000e+03      3.2000000e-18      3.5049634e-02      3.5049634e-02      3.5049634e-02      3.5048560e-02
     3.0000000e+03      1.8000000e+03      5.6000000e-18      2.9509627e-02      2.9509627e-02      2.9509627e-02      2.9508742e-02
     3.0000000e+03      1.8000000e+03      1.0000000e-17      2.1604447e-02      2.1604447e-02      2.1604447e-02      2.1603828e-02
     3.0000000e+03      1.8000000e+03      1.5000000e-17      1.5243621e-02      1.5243621e-02      1.5243621e-02      1.5243208e-02
     3.0000000e+03      1.8000000e+03      2.2000000e-17      9.4474311e-03      9.4474311e-03      9.4474311e-03      9.4471969e-03
     3.0000000e+03      1.8000000e+03      3.2000000e-17      4.8622767e-03      4.8622767e-03      4.8622767e-03      4.8621725e-03
     3.0000000e+03      1.8000000e+03      4.6000000e-17      1.9885601e-03      1.9885601e-03      1.9885601e-03      1.9885265e-03
     3.0000000e+03      1.8000000e+03      6.8000000e-17      5.2641543e-04      5.2641543e-04      5.2641543e-04      5.2640976e-04
     3.0000000e+03      1.8000000e+03      1.0000000e-16      8.7425037e-05      8.7425037e-05      8.7425037e-05      8.7424609e-05
     3.0000000e+03      1.8000000e+03      1.5000000e-16      6.7485241e-06      6.7485241e-06      6.7485241e-06      6.7485165e-06
     3.0000000e+03      1.8000000e+03      2.2000000e-16      2.6191969e-07      2.6191969e-07      2.6191969e-07      2.6191967e-07
     3.0000000e+03      1.8000000e+03      3.2000000e-16      3.8922885e-09      3.8922885e-09      3.8922885e-09      3.8922885e-09
     3.0000000e+03      1.8000000e+03      4.6000000e-16      1.8300443e-11      1.8300443e-11      1.8300443e-11      1.8300443e-11
     3.0000000e+03      1.8000000e+03      6.8000000e-16      8.3386117e-15      8.3386117e-15      8.3386117e-15      8.3386117e-15
     3.0000000e+03      1.8000000e+03      1.0000000e-15      2.4032654e-19      2.4032654e-19      2.4032654e-19      2.4032654e-19
     3.0000000e+03      1.8000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      0.0000000e+00      8.1086634e-03      8.1086634e-03      8.1086634e-03      8.1086497e-03
     3.0000000e+03      2.0000000e+03      1.0000000e-22      8.1085955e-03      8.1085955e-03      8.1085955e-03      8.1085818e-03
     3.0000000e+03      2.0000000e+03      1.0000000e-20      8.1018795e-03      8.1018795e-03      8.1018795e-03      8.1018657e-03
     3.0000000e+03      2.0000000e+03      1.0000000e-19      8.0410880e-03      8.0410880e-03      8.0410880e-03      8.0410744e-03
     3.0000000e+03      2.0000000e+03      5.0000000e-19      7.7765677e-03      7.7765677e-03      7.7765677e-03      7.7765546e-03
     3.0000000e+03      2.0000000e+03      1.0000000e-18      7.4585440e-03      7.4585440e-03      7.4585440e-03      7.4585315e-03
     3.0000000e+03      2.0000000e+03      1.8000000e-18      6.9774526e-03      6.9774526e-03      6.9774526e-03      6.9774409e-03
